"values","Points:0","Points:1","Points:2"
0.2663259315746078,1.574806928634644,1.292410612106323,0
0.2799158066919548,1.440545320510864,1.440545320510864,0
0.2926345505651018,1.292410612106323,1.574806928634644,0
0.3039576155021869,1.131829261779785,1.693902134895325,0
0.3132662927575036,0.9603477120399475,1.796684145927429,0
0.3203338815526378,0.7796175479888916,1.882163166999817,0
0.3248176303121401,0.5913792252540588,1.94951593875885,0
0.326810263367085,0.3974455595016479,1.998093843460083,0
0.3263021592402939,0.1996843218803406,2.027428865432739,0
0.3236275967800959,1.247448979525254e-16,2.037238836288452,0
0.3190621835574642,-0.1996843218803406,2.027428865432739,0
0.3130444272379775,-0.3974455595016479,1.998093843460083,0
0.3060100684704206,-0.5913792252540588,1.94951593875885,0
0.2983622140908638,-0.7796175479888916,1.882163166999817,0
0.2905474609946825,-0.9603477120399475,1.796684145927429,0
0.2828434060563303,-1.131829261779785,1.693902134895325,0
0.2755922133653438,-1.292410612106323,1.574806928634644,0
0.268926641810781,-1.440545320510864,1.440545320510864,0
0.2630377695159926,-1.574806928634644,1.292410612106323,0
0.2579493048757415,-1.693902134895325,1.131829261779785,0
0.2537194962119166,-1.796684145927429,0.9603477120399475,0
0.2503200076133865,-1.882163166999817,0.7796175479888916,0
0.2477293618662339,-1.94951593875885,0.5913792252540588,0
0.2459169892799449,-1.998093843460083,0.3974455595016479,0
0.24483757996009,-2.027428865432739,0.1996843218803406,0
0.2444876080806814,-2.037238836288452,2.494897959050507e-16,0
0.2448375799301644,-2.027428865432739,-0.1996843218803406,0
0.2459169892145474,-1.998093843460083,-0.3974455595016479,0
0.2477293617550286,-1.94951593875885,-0.5913792252540588,0
0.2503200074394125,-1.882163166999817,-0.7796175479888916,0
0.2537194959539937,-1.796684145927429,-0.9603477120399475,0
0.2579493044987802,-1.693902134895325,-1.131829261779785,0
0.2630377689629842,-1.574806928634644,-1.292410612106323,0
0.2689266410825408,-1.440545320510864,-1.440545320510864,0
0.2755922125518948,-1.292410612106323,-1.574806928634644,0
0.2828434050313272,-1.131829261779785,-1.693902134895325,0
0.2905474592772045,-0.9603477120399475,-1.796684145927429,0
0.2983622122759068,-0.7796175479888916,-1.882163166999817,0
0.3060100685257934,-0.5913792252540588,-1.94951593875885,0
0.3130444282077453,-0.3974455595016479,-1.998093843460083,0
0.3190621811479334,-0.1996843218803406,-2.027428865432739,0
0.3236275942944855,-3.742346938575761e-16,-2.037238836288452,0
0.3263021681288199,0.1996843218803406,-2.027428865432739,0
0.326810277068444,0.3974455595016479,-1.998093843460083,0
0.324817625397034,0.5913792252540588,-1.94951593875885,0
0.3203338648985484,0.7796175479888916,-1.882163166999817,0
0.3132662961416194,0.9603477120399475,-1.796684145927429,0
0.3039576225195891,1.131829261779785,-1.693902134895325,0
0.2926345078961323,1.292410612106323,-1.574806928634644,0
0.2799157279757848,1.440545320510864,-1.440545320510864,0
0.2663258789955186,1.574806928634644,-1.292410612106323,0
0.2526080610328125,1.693902134895325,-1.131829261779785,0
0.2394622857811944,1.796684145927429,-0.9603477120399475,0
0.2275627205313467,1.882163166999817,-0.7796175479888916,0
0.2176089975975001,1.94951593875885,-0.5913792252540588,0
0.2100390116315937,1.998093843460083,-0.3974455595016479,0
0.2053856380255345,2.027428865432739,-0.1996843218803406,0
0.2042201390362423,2.237244129180908,0,0
0.2057934906298538,2.226471185684204,0.2192882746458054,0
0.2101485682334845,2.19425630569458,0.4364646971225739,0
0.2173093217397837,2.140909194946289,0.6494377255439758,0
0.2266492858572218,2.066944122314453,0.8561562895774841,0
0.2378306532393422,1.973073244094849,1.054629683494568,0
0.2501065314013598,1.860200643539429,1.242946267127991,0
0.2628490518444341,1.729413151741028,1.419292688369751,0
0.2753876127141435,1.581970572471619,1.581970572471619,0
0.2869823853573381,1.419292688369751,1.729413151741028,0
0.2972258353081137,1.242946267127991,1.860200643539429,0
0.3054909401107365,1.054629683494568,1.973073244094849,0
0.3117242713871831,0.8561562895774841,2.066944122314453,0
0.31558298781626,0.6494377255439758,2.140909194946289,0
0.3173303505984414,0.4364646971225739,2.19425630569458,0
0.3169595338382044,0.2192882746458054,2.226471185684204,0
0.3149150126601039,1.369916973506221e-16,2.237244129180908,0
0.311454399227727,-0.2192882746458054,2.226471185684204,0
0.3070355536979396,-0.4364646971225739,2.19425630569458,0
0.3020343315799977,-0.6494377255439758,2.140909194946289,0
0.296791224352526,-0.8561562895774841,2.066944122314453,0
0.2916529908667996,-1.054629683494568,1.973073244094849,0
0.2867905585661888,-1.242946267127991,1.860200643539429,0
0.2824327872095336,-1.419292688369751,1.729413151741028,0
0.2786033136670787,-1.581970572471619,1.581970572471619,0
0.2753995430654846,-1.729413151741028,1.419292688369751,0
0.2727583494064978,-1.860200643539429,1.242946267127991,0
0.270683926513281,-1.973073244094849,1.054629683494568,0
0.2690872442751588,-2.066944122314453,0.8561562895774841,0
0.2679328265987816,-2.140909194946289,0.6494377255439758,0
0.2671472100027155,-2.19425630569458,0.4364646971225739,0
0.2666988465113906,-2.226471185684204,0.2192882746458054,0
0.2665500116808673,-2.237244129180908,2.739833947012441e-16,0
0.2666988465098987,-2.226471185684204,-0.2192882746458054,0
0.2671472099974718,-2.19425630569458,-0.4364646971225739,0
0.2679328265855981,-2.140909194946289,-0.6494377255439758,0
0.2690872442457604,-2.066944122314453,-0.8561562895774841,0
0.2706839264557222,-1.973073244094849,-1.054629683494568,0
0.2727583493017945,-1.860200643539429,-1.242946267127991,0
0.2753995428863418,-1.729413151741028,-1.419292688369751,0
0.278603313395061,-1.581970572471619,-1.581970572471619,0
0.2824327868451697,-1.419292688369751,-1.729413151741028,0
0.2867905580356781,-1.242946267127991,-1.860200643539429,0
0.2916529899644885,-1.054629683494568,-1.973073244094849,0
0.2967912233022379,-0.8561562895774841,-2.066944122314453,0
0.3020343311947286,-0.6494377255439758,-2.140909194946289,0
0.3070355535399988,-0.4364646971225739,-2.19425630569458,0
0.3114543973585046,-0.2192882746458054,-2.226471185684204,0
0.3149150108508447,-4.109750920518662e-16,-2.237244129180908,0
0.3169595382454956,0.2192882746458054,-2.226471185684204,0
0.3173303574443348,0.4364646971225739,-2.19425630569458,0
0.3155829835751915,0.6494377255439758,-2.140909194946289,0
0.3117242596717746,0.8561562895774841,-2.066944122314453,0
0.3054909393590167,1.054629683494568,-1.973073244094849,0
0.2972258325323945,1.242946267127991,-1.860200643539429,0
0.2869823405399696,1.419292688369751,-1.729413151741028,0
0.2753875343371107,1.581970572471619,-1.581970572471619,0
0.2628489857900888,1.729413151741028,-1.419292688369751,0
0.2501064725338265,1.860200643539429,-1.242946267127991,0
0.2378305608931706,1.973073244094849,-1.054629683494568,0
0.2266491731520161,2.066944122314453,-0.8561562895774841,0
0.2173092397998953,2.140909194946289,-0.6494377255439758,0
0.2101485259008687,2.19425630569458,-0.4364646971225739,0
0.2057934711820822,2.226471185684204,-0.2192882746458054,0
0.210722622629594,2.456885099411011,0,0
0.2121887287676178,2.445054531097412,0.2408168613910675,0
0.2163188698287911,2.409676790237427,0.4793145060539246,0
0.2230083682782719,2.351092576980591,0.7131960988044739,0
0.2316957199694718,2.269865989685059,0.9402092695236206,0
0.2419287892222918,2.166779279708862,1.158167600631714,0
0.2530248772394078,2.04282546043396,1.364972233772278,0
0.2643197173971835,1.899197936058044,1.558631420135498,0
0.2752277507874975,1.737280130386353,1.737280130386353,0
0.2850876040068867,1.558631420135498,1.899197936058044,0
0.2935856406557938,1.364972233772278,2.04282546043396,0
0.3002739862584238,1.158167600631714,2.166779279708862,0
0.3051634471925828,0.9402092695236206,2.269865989685059,0
0.308131422976117,0.7131960988044739,2.351092576980591,0
0.30943338511868,0.4793145060539246,2.409676790237427,0
0.3092440268068256,0.2408168613910675,2.445054531097412,0
0.3079096553004049,1.504408335475666e-16,2.456885099411011,0
0.3057675152087977,-0.2408168613910675,2.445054531097412,0
0.3031117771197748,-0.4793145060539246,2.409676790237427,0
0.3002821572342729,-0.7131960988044739,2.351092576980591,0
0.2974483110390773,-0.9402092695236206,2.269865989685059,0
0.2948442147014899,-1.158167600631714,2.166779279708862,0
0.2925191121791457,-1.364972233772278,2.04282546043396,0
0.2905741581416617,-1.558631420135498,1.899197936058044,0
0.2889839874690278,-1.737280130386353,1.737280130386353,0
0.2877493782460882,-1.899197936058044,1.558631420135498,0
0.2868186976419094,-2.04282546043396,1.364972233772278,0
0.2861435345673695,-2.166779279708862,1.158167600631714,0
0.2856772845030721,-2.269865989685059,0.9402092695236206,0
0.285363300391358,-2.351092576980591,0.7131960988044739,0
0.2851740358126455,-2.409676790237427,0.4793145060539246,0
0.2850669728289144,-2.445054531097412,0.2408168613910675,0
0.2850379622718712,-2.456885099411011,3.008816670951333e-16,0
0.2850669728322924,-2.445054531097412,-0.2408168613910675,0
0.2851740358187731,-2.409676790237427,-0.4793145060539246,0
0.285363300399286,-2.351092576980591,-0.7131960988044739,0
0.2856772845102496,-2.269865989685059,-0.9402092695236206,0
0.2861435345703754,-2.166779279708862,-1.158167600631714,0
0.2868186976335286,-2.04282546043396,-1.364972233772278,0
0.2877493782158532,-1.899197936058044,-1.558631420135498,0
0.2889839874088878,-1.737280130386353,-1.737280130386353,0
0.2905741580520727,-1.558631420135498,-1.899197936058044,0
0.2925191120188779,-1.364972233772278,-2.04282546043396,0
0.2948442143631034,-1.158167600631714,-2.166779279708862,0
0.2974483106203696,-0.9402092695236206,-2.269865989685059,0
0.3002821571009835,-0.7131960988044739,-2.351092576980591,0
0.3031117770252955,-0.4793145060539246,-2.409676790237427,0
0.3057675141699676,-0.2408168613910675,-2.445054531097412,0
0.3079096542673184,-4.513225006426999e-16,-2.456885099411011,0
0.3092440290138482,0.2408168613910675,-2.445054531097412,0
0.3094333885268814,0.4793145060539246,-2.409676790237427,0
0.3081314205114214,0.7131960988044739,-2.351092576980591,0
0.3051634408392281,0.9402092695236206,-2.269865989685059,0
0.3002739862566708,1.158167600631714,-2.166779279708862,0
0.2935856382500973,1.364972233772278,-2.04282546043396,0
0.2850875732584917,1.558631420135498,-1.899197936058044,0
0.2752276956562263,1.737280130386353,-1.737280130386353,0
0.2643196653299953,1.899197936058044,-1.558631420135498,0
0.2530248234815185,2.04282546043396,-1.364972233772278,0
0.2419287050798045,2.166779279708862,-1.158167600631714,0
0.2316956168428553,2.269865989685059,-0.9402092695236206,0
0.2230082881844826,2.351092576980591,-0.7131960988044739,0
0.2163188229185826,2.409676790237427,-0.4793145060539246,0
0.2121887057373309,2.445054531097412,-0.2408168613910675,0
0.2274406246723693,2.698089361190796,0,0
0.2287014303452235,2.685097217559814,0.2644589841365814,0
0.2321300512452658,2.646246194839478,0.5263711214065552,0
0.2377155457595145,2.581910371780396,0.7832139730453491,0
0.2448593067204869,2.492709398269653,1.032514095306396,0
0.2531999500535895,2.379502296447754,1.271870493888855,0
0.2621048626876064,2.243379354476929,1.498978137969971,0
0.2710073637871686,2.085651159286499,1.711649775505066,0
0.2794572410135384,1.907837271690369,1.907837271690369,0
0.286899052032177,1.711649775505066,2.085651159286499,0
0.2931909440129573,1.498978137969971,2.243379354476929,0
0.2979772496974337,1.271870493888855,2.379502296447754,0
0.3014097897633525,1.032514095306396,2.492709398269653,0
0.3034087380284575,0.7832139730453491,2.581910371780396,0
0.304291538727783,0.5263711214065552,2.646246194839478,0
0.3042006614503737,0.2644589841365814,2.685097217559814,0
0.3034593685679552,1.652103220557133e-16,2.698089361190796,0
0.3023033027432552,-0.2644589841365814,2.685097217559814,0
0.3009514674693924,-0.5263711214065552,2.646246194839478,0
0.2996105750462369,-0.7832139730453491,2.581910371780396,0
0.2983685899100706,-1.032514095306396,2.492709398269653,0
0.2973433742881674,-1.271870493888855,2.379502296447754,0
0.2965268580754618,-1.498978137969971,2.243379354476929,0
0.2959523725799642,-1.711649775505066,2.085651159286499,0
0.2955683023163018,-1.907837271690369,1.907837271690369,0
0.2953593296004293,-2.085651159286499,1.711649775505066,0
0.2952689725987996,-2.243379354476929,1.498978137969971,0
0.2952680704889798,-2.379502296447754,1.271870493888855,0
0.2953127963380011,-2.492709398269653,1.032514095306396,0
0.2953798598847069,-2.581910371780396,0.7832139730453491,0
0.2954413712236817,-2.646246194839478,0.5263711214065552,0
0.2954863107676188,-2.685097217559814,0.2644589841365814,0
0.2955007842551591,-2.698089361190796,3.304206441114265e-16,0
0.2954863107716939,-2.685097217559814,-0.2644589841365814,0
0.2954413712319888,-2.646246194839478,-0.5263711214065552,0
0.2953798598976063,-2.581910371780396,-0.7832139730453491,0
0.2953127963557344,-2.492709398269653,-1.032514095306396,0
0.2952680705116064,-2.379502296447754,-1.271870493888855,0
0.295268972625571,-2.243379354476929,-1.498978137969971,0
0.29535932962992,-2.085651159286499,-1.711649775505066,0
0.2955683023452881,-1.907837271690369,-1.907837271690369,0
0.2959523726047558,-1.711649775505066,-2.085651159286499,0
0.2965268580799309,-1.498978137969971,-2.243379354476929,0
0.2973433742359273,-1.271870493888855,-2.379502296447754,0
0.2983685898181809,-1.032514095306396,-2.492709398269653,0
0.2996105750136599,-0.7832139730453491,-2.581910371780396,0
0.3009514673938453,-0.5263711214065552,-2.646246194839478,0
0.3023033022485431,-0.2644589841365814,-2.685097217559814,0
0.3034593680539449,-4.9563095293225e-16,-2.698089361190796,0
0.304200662348309,0.2644589841365814,-2.685097217559814,0
0.3042915401711074,0.5263711214065552,-2.646246194839478,0
0.3034087367943215,0.7832139730453491,-2.581910371780396,0
0.3014097869137433,1.032514095306396,-2.492709398269653,0
0.2979772506597946,1.271870493888855,-2.379502296447754,0
0.2931909435913772,1.498978137969971,-2.243379354476929,0
0.2868990342902641,1.711649775505066,-2.085651159286499,0
0.2794572074928587,1.907837271690369,-1.907837271690369,0
0.2710073302736025,2.085651159286499,-1.711649775505066,0
0.2621048249407336,2.243379354476929,-1.498978137969971,0
0.2531998876028544,2.379502296447754,-1.271870493888855,0
0.2448592277516333,2.492709398269653,-1.032514095306396,0
0.2377154822061613,2.581910371780396,-0.7832139730453491,0
0.2321300117561335,2.646246194839478,-0.5263711214065552,0
0.2287014103820569,2.685097217559814,-0.2644589841365814,0
0.2523642973099676,2.962973594665527,0,0
0.2532361188135774,2.948706150054932,0.2904222011566162,0
0.2556372469441627,2.906040906906128,0.5780474543571472,0
0.259490784925242,2.835388898849487,0.8601058125495911,0
0.2643889557715568,2.737430572509766,1.133880853652954,0
0.269999940005714,2.613109350204468,1.396736025810242,0
0.2759015937273842,2.463622570037842,1.646139979362488,0
0.2816585352356036,2.290409564971924,1.879690527915955,0
0.2869988216041792,2.095138788223267,2.095138788223267,0
0.2915675627564172,1.879690527915955,2.290409564971924,0
0.295311337174106,1.646139979362488,2.463622570037842,0
0.2980753429335709,1.396736025810242,2.613109350204468,0
0.299978982993027,1.133880853652954,2.737430572509766,0
0.301071455283029,0.8601058125495911,2.835388898849487,0
0.3015363339894394,0.5780474543571472,2.906040906906128,0
0.3015387436223161,0.2904222011566162,2.948706150054932,0
0.3012296622419652,1.81429811855551e-16,2.962973594665527,0
0.3007814824786645,-0.2904222011566162,2.948706150054932,0
0.3002721932397868,-0.5780474543571472,2.906040906906128,0
0.2998142265728934,-0.8601058125495911,2.835388898849487,0
0.2994236223134542,-1.133880853652954,2.737430572509766,0
0.2991426654257509,-1.396736025810242,2.613109350204468,0
0.2989563840598417,-1.646139979362488,2.463622570037842,0
0.2988610395170384,-1.879690527915955,2.290409564971924,0
0.2988355999678609,-2.095138788223267,2.095138788223267,0
0.2988591375978127,-2.290409564971924,1.879690527915955,0
0.2989158208228722,-2.463622570037842,1.646139979362488,0
0.2989855289132912,-2.613109350204468,1.396736025810242,0
0.2990592559585786,-2.737430572509766,1.133880853652954,0
0.2991239122038404,-2.835388898849487,0.8601058125495911,0
0.2991753953969314,-2.906040906906128,0.5780474543571472,0
0.2992072566037672,-2.948706150054932,0.2904222011566162,0
0.2992185504653451,-2.962973594665527,3.628596237111021e-16,0
0.2992072566056576,-2.948706150054932,-0.2904222011566162,0
0.2991753954008396,-2.906040906906128,-0.5780474543571472,0
0.29912391220997,-2.835388898849487,-0.8601058125495911,0
0.2990592559672449,-2.737430572509766,-1.133880853652954,0
0.2989855289248241,-2.613109350204468,-1.396736025810242,0
0.2989158208374091,-2.463622570037842,-1.646139979362488,0
0.2988591376154113,-2.290409564971924,-1.879690527915955,0
0.298835599988256,-2.095138788223267,-2.095138788223267,0
0.2988610395408355,-1.879690527915955,-2.290409564971924,0
0.2989563840807027,-1.646139979362488,-2.463622570037842,0
0.2991426654273814,-1.396736025810242,-2.613109350204468,0
0.2994236223062831,-1.133880853652954,-2.737430572509766,0
0.2998142266068775,-0.8601058125495911,-2.835388898849487,0
0.3002721932604628,-0.5780474543571472,-2.906040906906128,0
0.3007814822883777,-0.2904222011566162,-2.948706150054932,0
0.3012296620401648,-5.442893958619837e-16,-2.962973594665527,0
0.3015387441147406,0.2904222011566162,-2.948706150054932,0
0.3015363347601728,0.5780474543571472,-2.906040906906128,0
0.3010714547756744,0.8601058125495911,-2.835388898849487,0
0.2999789818832024,1.133880853652954,-2.737430572509766,0
0.2980753443475455,1.396736025810242,-2.613109350204468,0
0.2953113384066839,1.646139979362488,-2.463622570037842,0
0.2915675552955721,1.879690527915955,-2.290409564971924,0
0.2869988061677937,2.095138788223267,-2.095138788223267,0
0.2816585203072001,2.290409564971924,-1.879690527915955,0
0.275901576113268,2.463622570037842,-1.646139979362488,0
0.2699999061385776,2.613109350204468,-1.396736025810242,0
0.2643889101366066,2.737430572509766,-1.133880853652954,0
0.259490747121805,2.835388898849487,-0.8601058125495911,0
0.2556372228347943,2.906040906906128,-0.5780474543571472,0
0.2532361064732612,2.948706150054932,-0.2904222011566162,0
0.2729952548559582,3.253862857818604,0,0
0.2735444294715527,3.238194704055786,0.3189343214035034,0
0.2749823092038927,3.191340684890747,0.6347971558570862,0
0.2773126144727837,3.113752603530884,0.9445465207099915,0
0.280214414578372,3.006177186965942,1.24519944190979,0
0.2835004368742746,2.869650840759277,1.533860325813293,0
0.2868864110074609,2.705487966537476,1.807749390602112,0
0.2901039228487953,2.515269994735718,2.064228773117065,0
0.2930183310449075,2.300828456878662,2.300828456878662,0
0.2954115876550778,2.064228773117065,2.515269994735718,0
0.2973182434832405,1.807749390602112,2.705487966537476,0
0.2986463656218278,1.533860325813293,2.869650840759277,0
0.2995334859274554,1.24519944190979,3.006177186965942,0
0.3000048376466336,0.9445465207099915,3.113752603530884,0
0.3002075418985373,0.6347971558570862,3.191340684890747,0
0.3002210054907087,0.3189343214035034,3.238194704055786,0
0.3001404926563039,1.992416309519983e-16,3.253862857818604,0
0.3000374806521913,-0.3189343214035034,3.238194704055786,0
0.2999454792851051,-0.6347971558570862,3.191340684890747,0
0.2999008237240436,-0.9445465207099915,3.113752603530884,0
0.2998978191705984,-1.24519944190979,3.006177186965942,0
0.2999429732761401,-1.533860325813293,2.869650840759277,0
0.3000178214053949,-1.807749390602112,2.705487966537476,0
0.3001160293924302,-2.064228773117065,2.515269994735718,0
0.3002216394043757,-2.300828456878662,2.300828456878662,0
0.3003279986600671,-2.515269994735718,2.064228773117065,0
0.3004257549142251,-2.705487966537476,1.807749390602112,0
0.3005121792759103,-2.869650840759277,1.533860325813293,0
0.3005830703444708,-3.006177186965942,1.24519944190979,0
0.3006388382450688,-3.113752603530884,0.9445465207099915,0
0.3006778229254555,-3.191340684890747,0.6347971558570862,0
0.3007015764539716,-3.238194704055786,0.3189343214035034,0
0.3007090292215021,-3.253862857818604,3.984832619039966e-16,0
0.3007015764547002,-3.238194704055786,-0.3189343214035034,0
0.3006778229270091,-3.191340684890747,-0.6347971558570862,0
0.3006388382476282,-3.113752603530884,-0.9445465207099915,0
0.3005830703483816,-3.006177186965942,-1.24519944190979,0
0.3005121792816159,-2.869650840759277,-1.533860325813293,0
0.3004257549223496,-2.705487966537476,-1.807749390602112,0
0.3003279986713891,-2.515269994735718,-2.064228773117065,0
0.3002216394196355,-2.300828456878662,-2.300828456878662,0
0.3001160294123683,-2.064228773117065,-2.515269994735718,0
0.3000178214295654,-1.807749390602112,-2.705487966537476,0
0.2999429733021824,-1.533860325813293,-2.869650840759277,0
0.299897819199083,-1.24519944190979,-3.006177186965942,0
0.299900823763076,-0.9445465207099915,-3.113752603530884,0
0.2999454793158972,-0.6347971558570862,-3.191340684890747,0
0.3000374806107107,-0.3189343214035034,-3.238194704055786,0
0.3001404926016458,-5.977248928559949e-16,-3.253862857818604,0
0.3002210056574912,0.3189343214035034,-3.238194704055786,0
0.300207542157729,0.6347971558570862,-3.191340684890747,0
0.3000048374301061,0.9445465207099915,-3.113752603530884,0
0.2995334856131481,1.24519944190979,-3.006177186965942,0
0.2986463667433621,1.533860325813293,-2.869650840759277,0
0.297318244922216,1.807749390602112,-2.705487966537476,0
0.2954115853486229,2.064228773117065,-2.515269994735718,0
0.293018325387839,2.300828456878662,-2.300828456878662,0
0.2901039182146818,2.515269994735718,-2.064228773117065,0
0.2868864051998251,2.705487966537476,-1.807749390602112,0
0.283500421245361,2.869650840759277,-1.533860325813293,0
0.2802143911964934,3.006177186965942,-1.24519944190979,0
0.2773125948863242,3.113752603530884,-0.9445465207099915,0
0.2749822966406205,3.191340684890747,-0.6347971558570862,0
0.2735444229890828,3.238194704055786,-0.3189343214035034,0
0.2887667949858295,3.573310136795044,0,0
0.2890130119599655,3.556103706359863,0.3502456247806549,0
0.289670344673822,3.504649877548218,0.6971182227134705,0
0.2907149049405046,3.419444561004639,1.037277221679688,0
0.2920076672062052,3.301308155059814,1.367446541786194,0
0.2934371668793294,3.151378154754639,1.684446692466736,0
0.2948837551306269,2.971098661422729,1.985224723815918,0
0.296216706425096,2.762206077575684,2.266883850097656,0
0.2973877727549149,2.526711702346802,2.526711702346802,0
0.2983146768883549,2.266883850097656,2.762206077575684,0
0.2990194351276706,1.985224723815918,2.971098661422729,0
0.299491911219851,1.684446692466736,3.151378154754639,0
0.2997856754843215,1.367446541786194,3.301308155059814,0
0.299939396039125,1.037277221679688,3.419444561004639,0
0.2999988127828584,0.6971182227134705,3.504649877548218,0
0.3000113627139689,0.3502456247806549,3.556103706359863,0
0.2999986949125105,2.188021363331622e-16,3.573310136795044,0
0.2999910041294949,-0.3502456247806549,3.556103706359863,0
0.2999908495155796,-0.6971182227134705,3.504649877548218,0
0.3000076383796741,-1.037277221679688,3.419444561004639,0
0.3000364988541134,-1.367446541786194,3.301308155059814,0
0.3000749920952425,-1.684446692466736,3.151378154754639,0
0.3001186040212467,-1.985224723815918,2.971098661422729,0
0.300162282699605,-2.266883850097656,2.762206077575684,0
0.3002040855448624,-2.526711702346802,2.526711702346802,0
0.3002407676740571,-2.762206077575684,2.266883850097656,0
0.3002722557975078,-2.971098661422729,1.985224723815918,0
0.3002975977597437,-3.151378154754639,1.684446692466736,0
0.3003173976451732,-3.301308155059814,1.367446541786194,0
0.3003319809309967,-3.419444561004639,1.037277221679688,0
0.3003418653326908,-3.504649877548218,0.6971182227134705,0
0.3003476608516076,-3.556103706359863,0.3502456247806549,0
0.3003494776803903,-3.573310136795044,4.376042726663245e-16,0
0.300347660851881,-3.556103706359863,-0.3502456247806549,0
0.3003418653332778,-3.504649877548218,-0.6971182227134705,0
0.300331980931974,-3.419444561004639,-1.037277221679688,0
0.3003173976466592,-3.301308155059814,-1.367446541786194,0
0.3002975977618765,-3.151378154754639,-1.684446692466736,0
0.3002722558005138,-2.971098661422729,-1.985224723815918,0
0.3002407676781981,-2.762206077575684,-2.266883850097656,0
0.3002040855504762,-2.526711702346802,-2.526711702346802,0
0.300162282707193,-2.266883850097656,-2.762206077575684,0
0.3001186040305819,-1.985224723815918,-2.971098661422729,0
0.3000749921050284,-1.684446692466736,-3.151378154754639,0
0.3000364988655635,-1.367446541786194,-3.301308155059814,0
0.3000076383988773,-1.037277221679688,-3.419444561004639,0
0.2999908495330887,-0.6971182227134705,-3.504649877548218,0
0.2999910041118951,-0.3502456247806549,-3.556103706359863,0
0.299998694888655,-6.564064354692663e-16,-3.573310136795044,0
0.3000113627965671,0.3502456247806549,-3.556103706359863,0
0.2999988129049346,0.6971182227134705,-3.504649877548218,0
0.2999393959155277,1.037277221679688,-3.419444561004639,0
0.2997856753227973,1.367446541786194,-3.301308155059814,0
0.2994919118397213,1.684446692466736,-3.151378154754639,0
0.2990194360449914,1.985224723815918,-2.971098661422729,0
0.2983146762372966,2.266883850097656,-2.762206077575684,0
0.2973877708741557,2.526711702346802,-2.526711702346802,0
0.2962167058002811,2.762206077575684,-2.266883850097656,0
0.2948837545578376,2.971098661422729,-1.985224723815918,0
0.2934371614298429,3.151378154754639,-1.684446692466736,0
0.2920076577134028,3.301308155059814,-1.367446541786194,0
0.290714897191728,3.419444561004639,-1.037277221679688,0
0.2896703401480983,3.504649877548218,-0.6971182227134705,0
0.289013009686876,3.556103706359863,-0.3502456247806549,0
0.2967295646230993,3.924118995666504,0,0
0.296823908599143,3.905223369598389,0.3846309185028076,0
0.2970453066641347,3.848718166351318,0.7655576467514038,0
0.2974075840125188,3.755147695541382,1.139111638069153,0
0.2978340555525684,3.625413179397583,1.501695275306702,0
0.2982925094424782,3.460763931274414,1.849816918373108,0
0.2987336508468775,3.262785673141479,2.180123805999756,0
0.2991099126243402,3.033385038375854,2.489434719085693,0
0.2994192198161448,2.774771213531494,2.774771213531494,0
0.2996298533526595,2.489434719085693,3.033385038375854,0
0.2997740527784563,2.180123805999756,3.262785673141479,0
0.2998452826132916,1.849816918373108,3.460763931274414,0
0.2998816658012659,1.501695275306702,3.625413179397583,0
0.2998907467148421,1.139111638069153,3.755147695541382,0
0.2998963772080183,0.7655576467514038,3.848718166351318,0
0.2999054691927957,0.3846309185028076,3.905223369598389,0
0.2999248474136361,2.402829977546497e-16,3.924118995666504,0
0.2999548909699967,-0.3846309185028076,3.905223369598389,0
0.299993083037933,-0.7655576467514038,3.848718166351318,0
0.3000358029754089,-1.139111638069153,3.755147695541382,0
0.3000789660506299,-1.501695275306702,3.625413179397583,0
0.3001192869977473,-1.849816918373108,3.460763931274414,0
0.3001545222916042,-2.180123805999756,3.262785673141479,0
0.3001836220936386,-2.489434719085693,3.033385038375854,0
0.3002062618973742,-2.774771213531494,2.774771213531494,0
0.3002231426111839,-3.033385038375854,2.489434719085693,0
0.3002348998978156,-3.262785673141479,2.180123805999756,0
0.3002427945259155,-3.460763931274414,1.849816918373108,0
0.3002476653724149,-3.625413179397583,1.501695275306702,0
0.3002505208170027,-3.755147695541382,1.139111638069153,0
0.3002520462597488,-3.848718166351318,0.7655576467514038,0
0.3002527269583346,-3.905223369598389,0.3846309185028076,0
0.3002529560955096,-3.924118995666504,4.805659955092994e-16,0
0.3002527269583565,-3.905223369598389,-0.3846309185028076,0
0.3002520462598042,-3.848718166351318,-0.7655576467514038,0
0.3002505208171253,-3.755147695541382,-1.139111638069153,0
0.3002476653726385,-3.625413179397583,-1.501695275306702,0
0.3002427945262938,-3.460763931274414,-1.849816918373108,0
0.3002348998984377,-3.262785673141479,-2.180123805999756,0
0.3002231426122062,-3.033385038375854,-2.489434719085693,0
0.3002062618989881,-2.774771213531494,-2.774771213531494,0
0.3001836220961133,-2.489434719085693,-3.033385038375854,0
0.3001545222952136,-2.180123805999756,-3.262785673141479,0
0.3001192870028306,-1.849816918373108,-3.460763931274414,0
0.3000789660573375,-1.501695275306702,-3.625413179397583,0
0.3000358029844802,-1.139111638069153,-3.755147695541382,0
0.2999930830470824,-0.7655576467514038,-3.848718166351318,0
0.2999548909715063,-0.3846309185028076,-3.905223369598389,0
0.299924847411271,-7.208489667941695e-16,-3.924118995666504,0
0.299905469209419,0.3846309185028076,-3.905223369598389,0
0.299896377225101,0.7655576467514038,-3.848718166351318,0
