"values","Points:0","Points:1","Points:2"
0.2899319434485624,1.292410612106323,1.574806928634644,0
0.3021869805791715,1.131829261779785,1.693902134895325,0
0.3109619929883474,0.9603477120399475,1.796684145927429,0
0.3190878559817923,0.7796175479888916,1.882163166999817,0
0.3228371925211748,0.5913792252540588,1.94951593875885,0
0.3258901765519302,0.3974455595016479,1.998093843460083,0
0.3247488731227625,0.1996843218803406,2.027428865432739,0
0.3230170085317254,1.247448979525254e-16,2.037238836288452,0
0.3181112218420975,-0.1996843218803406,2.027428865432739,0
0.3128219496851375,-0.3974455595016479,1.998093843460083,0
0.3057812469171661,-0.5913792252540588,1.94951593875885,0
0.2985935008562861,-0.7796175479888916,1.882163166999817,0
0.2910258258690888,-0.9603477120399475,1.796684145927429,0
0.2835133099727072,-1.131829261779785,1.693902134895325,0
0.2766317456739386,-1.292410612106323,1.574806928634644,0
0.2699388763483445,-1.440545320510864,1.440545320510864,0
0.2644301355375928,-1.574806928634644,1.292410612106323,0
0.2591734772256161,-1.693902134895325,1.131829261779785,0
0.2552756929791465,-1.796684145927429,0.9603477120399475,0
0.2516436634251309,-1.882163166999817,0.7796175479888916,0
0.2493298534202218,-1.94951593875885,0.5913792252540588,0
0.2472725603309769,-1.998093843460083,0.3974455595016479,0
0.2464374587859647,-2.027428865432739,0.1996843218803406,0
0.2458484864022609,-2.037238836288452,2.494897959050507e-16,0
0.2464374587859668,-2.027428865432739,-0.1996843218803406,0
0.2472725603309812,-1.998093843460083,-0.3974455595016479,0
0.2493298534202249,-1.94951593875885,-0.5913792252540588,0
0.2516436634251331,-1.882163166999817,-0.7796175479888916,0
0.2552756929791477,-1.796684145927429,-0.9603477120399475,0
0.2591734772256165,-1.693902134895325,-1.131829261779785,0
0.2644301355375909,-1.574806928634644,-1.292410612106323,0
0.2699388763483405,-1.440545320510864,-1.440545320510864,0
0.2766317456739357,-1.292410612106323,-1.574806928634644,0
0.2835133099727056,-1.131829261779785,-1.693902134895325,0
0.2910258258690875,-0.9603477120399475,-1.796684145927429,0
0.2985935008562853,-0.7796175479888916,-1.882163166999817,0
0.3057812469171655,-0.5913792252540588,-1.94951593875885,0
0.3128219496851375,-0.3974455595016479,-1.998093843460083,0
0.318111221842098,-0.1996843218803406,-2.027428865432739,0
0.3230170085317264,-3.742346938575761e-16,-2.037238836288452,0
0.3247488731227638,0.1996843218803406,-2.027428865432739,0
0.3258901765519315,0.3974455595016479,-1.998093843460083,0
0.3228371925211757,0.5913792252540588,-1.94951593875885,0
0.3190878559817927,0.7796175479888916,-1.882163166999817,0
0.3109619929883473,0.9603477120399475,-1.796684145927429,0
0.3021869805791707,1.131829261779785,-1.693902134895325,0
0.2899319434485617,1.292410612106323,-1.574806928634644,0
0.2772369206983427,1.440545320510864,-1.440545320510864,0
0.262966918814465,1.574806928634644,-1.292410612106323,0
0.2485867334119374,1.693902134895325,-1.131829261779785,0
0.2351553997393619,1.796684145927429,-0.9603477120399475,0
0.2219833423242914,1.882163166999817,-0.7796175479888916,0
0.2122901441068305,1.94951593875885,-0.5913792252540588,0
0.2031703491740004,1.998093843460083,-0.3974455595016479,0
0.1993990553564832,2.027428865432739,-0.1996843218803406,0
0.2005453704767423,2.237244129180908,0,0
0.2033783685039437,2.226471185684204,0.2192882746458054,0
0.2068289311024058,2.19425630569458,0.4364646971225739,0
0.2152766172249533,2.140909194946289,0.6494377255439758,0
0.2241830652468486,2.066944122314453,0.8561562895774841,0
0.2362741841609358,1.973073244094849,1.054629683494568,0
0.2485464267390251,1.860200643539429,1.242946267127991,0
0.2615726003893157,1.729413151741028,1.419292688369751,0
0.2744599973730552,1.581970572471619,1.581970572471619,0
0.2857435645296533,1.419292688369751,1.729413151741028,0
0.2966185111231797,1.242946267127991,1.860200643539429,0
0.3042297692484099,1.054629683494568,1.973073244094849,0
0.3112858942714726,0.8561562895774841,2.066944122314453,0
0.3144644158193312,0.6494377255439758,2.140909194946289,0
0.3170915081484317,0.4364646971225739,2.19425630569458,0
0.3162486643363248,0.2192882746458054,2.226471185684204,0
0.3149830026226044,1.369916973506221e-16,2.237244129180908,0
0.3113376570469275,-0.2192882746458054,2.226471185684204,0
0.3074615276436401,-0.4364646971225739,2.19425630569458,0
0.3025009418641721,-0.6494377255439758,2.140909194946289,0
0.2974967555933983,-0.8561562895774841,2.066944122314453,0
0.2924971078439368,-1.054629683494568,1.973073244094849,0
0.2875889359303222,-1.242946267127991,1.860200643539429,0
0.2833568543157177,-1.419292688369751,1.729413151741028,0
0.2792850601294546,-1.581970572471619,1.581970572471619,0
0.2761441389394682,-1.729413151741028,1.419292688369751,0
0.2731786562359252,-1.860200643539429,1.242946267127991,0
0.2711143484795528,-1.973073244094849,1.054629683494568,0
0.2692109622630061,-2.066944122314453,0.8561562895774841,0
0.2680585498748149,-2.140909194946289,0.6494377255439758,0
0.2670452105034932,-2.19425630569458,0.4364646971225739,0
0.2666425333307803,-2.226471185684204,0.2192882746458054,0
0.266364569082361,-2.237244129180908,2.739833947012441e-16,0
0.2666425333307826,-2.226471185684204,-0.2192882746458054,0
0.2670452105034983,-2.19425630569458,-0.4364646971225739,0
0.268058549874818,-2.140909194946289,-0.6494377255439758,0
0.2692109622630081,-2.066944122314453,-0.8561562895774841,0
0.2711143484795536,-1.973073244094849,-1.054629683494568,0
0.2731786562359245,-1.860200643539429,-1.242946267127991,0
0.2761441389394661,-1.729413151741028,-1.419292688369751,0
0.2792850601294505,-1.581970572471619,-1.581970572471619,0
0.2833568543157148,-1.419292688369751,-1.729413151741028,0
0.2875889359303208,-1.242946267127991,-1.860200643539429,0
0.292497107843936,-1.054629683494568,-1.973073244094849,0
0.2974967555933979,-0.8561562895774841,-2.066944122314453,0
0.3025009418641718,-0.6494377255439758,-2.140909194946289,0
0.3074615276436399,-0.4364646971225739,-2.19425630569458,0
0.3113376570469278,-0.2192882746458054,-2.226471185684204,0
0.3149830026226051,-4.109750920518662e-16,-2.237244129180908,0
0.3162486643363256,0.2192882746458054,-2.226471185684204,0
0.3170915081484328,0.4364646971225739,-2.19425630569458,0
0.3144644158193319,0.6494377255439758,-2.140909194946289,0
0.311285894271473,0.8561562895774841,-2.066944122314453,0
0.3042297692484101,1.054629683494568,-1.973073244094849,0
0.2966185111231794,1.242946267127991,-1.860200643539429,0
0.2857435645296528,1.419292688369751,-1.729413151741028,0
0.2744599973730548,1.581970572471619,-1.581970572471619,0
0.2615726003893154,1.729413151741028,-1.419292688369751,0
0.2485464267390253,1.860200643539429,-1.242946267127991,0
0.2362741841609359,1.973073244094849,-1.054629683494568,0
0.2241830652468492,2.066944122314453,-0.8561562895774841,0
0.2152766172249536,2.140909194946289,-0.6494377255439758,0
0.2068289311024054,2.19425630569458,-0.4364646971225739,0
0.2033783685039436,2.226471185684204,-0.2192882746458054,0
0.2115335036723037,2.456885099411011,0,0
0.2140913306604182,2.445054531097412,0.2408168613910675,0
0.2171464442980847,2.409676790237427,0.4793145060539246,0
0.2246500513623959,2.351092576980591,0.7131960988044739,0
0.2324992162684155,2.269865989685059,0.9402092695236206,0
0.2430234021157539,2.166779279708862,1.158167600631714,0
0.253641433534613,2.04282546043396,1.364972233772278,0
0.2646526689714077,1.899197936058044,1.558631420135498,0
0.2754920624406464,1.737280130386353,1.737280130386353,0
0.284670344744583,1.558631420135498,1.899197936058044,0
0.29348374263395,1.364972233772278,2.04282546043396,0
0.299392943235992,1.158167600631714,2.166779279708862,0
0.3048685865907063,0.9402092695236206,2.269865989685059,0
0.3072252096759336,0.7131960988044739,2.351092576980591,0
0.3092031277727765,0.4793145060539246,2.409676790237427,0
0.3086910322704781,0.2408168613910675,2.445054531097412,0
0.3079335246011163,1.504408335475666e-16,2.456885099411011,0
0.3057234120771971,-0.2408168613910675,2.445054531097412,0
0.3034176738343763,-0.4793145060539246,2.409676790237427,0
0.300655942319286,-0.7131960988044739,2.351092576980591,0
0.2979159373226153,-0.9402092695236206,2.269865989685059,0
0.2953983671053057,-1.158167600631714,2.166779279708862,0
0.2929675163569402,-1.364972233772278,2.04282546043396,0
0.2910626515625466,-1.558631420135498,1.899197936058044,0
0.2892632189085327,-1.737280130386353,1.737280130386353,0
0.2880126982562832,-1.899197936058044,1.558631420135498,0
0.2868583695240046,-2.04282546043396,1.364972233772278,0
0.2861350564358378,-2.166779279708862,1.158167600631714,0
0.2854886740130873,-2.269865989685059,0.9402092695236206,0
0.2851282393764819,-2.351092576980591,0.7131960988044739,0
0.2848272956365273,-2.409676790237427,0.4793145060539246,0
0.2847064170345036,-2.445054531097412,0.2408168613910675,0
0.28463526307893,-2.456885099411011,3.008816670951333e-16,0
0.2847064170345062,-2.445054531097412,-0.2408168613910675,0
0.2848272956365333,-2.409676790237427,-0.4793145060539246,0
0.2851282393764853,-2.351092576980591,-0.7131960988044739,0
0.285488674013089,-2.269865989685059,-0.9402092695236206,0
0.2861350564358381,-2.166779279708862,-1.158167600631714,0
0.2868583695240031,-2.04282546043396,-1.364972233772278,0
0.2880126982562809,-1.899197936058044,-1.558631420135498,0
0.2892632189085287,-1.737280130386353,-1.737280130386353,0
0.2910626515625436,-1.558631420135498,-1.899197936058044,0
0.2929675163569391,-1.364972233772278,-2.04282546043396,0
0.2953983671053054,-1.158167600631714,-2.166779279708862,0
0.2979159373226158,-0.9402092695236206,-2.269865989685059,0
0.300655942319286,-0.7131960988044739,-2.351092576980591,0
0.303417673834376,-0.4793145060539246,-2.409676790237427,0
0.305723412077197,-0.2408168613910675,-2.445054531097412,0
0.3079335246011166,-4.513225006426999e-16,-2.456885099411011,0
0.3086910322704785,0.2408168613910675,-2.445054531097412,0
0.3092031277727771,0.4793145060539246,-2.409676790237427,0
0.3072252096759341,0.7131960988044739,-2.351092576980591,0
0.3048685865907068,0.9402092695236206,-2.269865989685059,0
0.2993929432359925,1.158167600631714,-2.166779279708862,0
0.2934837426339504,1.364972233772278,-2.04282546043396,0
0.2846703447445829,1.558631420135498,-1.899197936058044,0
0.2754920624406463,1.737280130386353,-1.737280130386353,0
0.2646526689714075,1.899197936058044,-1.558631420135498,0
0.253641433534613,2.04282546043396,-1.364972233772278,0
0.2430234021157539,2.166779279708862,-1.158167600631714,0
0.2324992162684155,2.269865989685059,-0.9402092695236206,0
0.2246500513623956,2.351092576980591,-0.7131960988044739,0
0.2171464442980834,2.409676790237427,-0.4793145060539246,0
0.2140913306604176,2.445054531097412,-0.2408168613910675,0
0.2301983146738016,2.698089361190796,0,0
0.2322715148124139,2.685097217559814,0.2644589841365814,0
0.2347084840723324,2.646246194839478,0.5263711214065552,0
0.2407098603293992,2.581910371780396,0.7832139730453491,0
0.2469486836569046,2.492709398269653,1.032514095306396,0
0.2552290762481617,2.379502296447754,1.271870493888855,0
0.2635446574549425,2.243379354476929,1.498978137969971,0
0.2720077109541419,2.085651159286499,1.711649775505066,0
0.2803061632759135,1.907837271690369,1.907837271690369,0
0.2871479256920188,1.711649775505066,2.085651159286499,0
0.2936984241657116,1.498978137969971,2.243379354476929,0
0.297943851421708,1.271870493888855,2.379502296447754,0
0.3018765410706955,1.032514095306396,2.492709398269653,0
0.3035099234272421,0.7832139730453491,2.581910371780396,0
0.3048988154987542,0.5263711214065552,2.646246194839478,0
0.3046039517626157,0.2644589841365814,2.685097217559814,0
0.3041756048146103,1.652103220557133e-16,2.698089361190796,0
0.3028867334894171,-0.2644589841365814,2.685097217559814,0
0.3015684576050581,-0.5263711214065552,2.646246194839478,0
0.3000785866076072,-0.7832139730453491,2.581910371780396,0
0.2986269458588108,-1.032514095306396,2.492709398269653,0
0.2974008262622864,-1.271870493888855,2.379502296447754,0
0.2962401603885763,-1.498978137969971,2.243379354476929,0
0.295428152796443,-1.711649775505066,2.085651159286499,0
0.2946805781083124,-1.907837271690369,1.907837271690369,0
0.2942358953841895,-2.085651159286499,1.711649775505066,0
0.2938418532226518,-2.243379354476929,1.498978137969971,0
0.2936427777061633,-2.379502296447754,1.271870493888855,0
0.2934789203047878,-2.492709398269653,1.032514095306396,0
0.293408141137153,-2.581910371780396,0.7832139730453491,0
0.2933610258113799,-2.646246194839478,0.5263711214065552,0
0.2933409206397414,-2.685097217559814,0.2644589841365814,0
0.2933385674705788,-2.698089361190796,3.304206441114265e-16,0
0.2933409206397439,-2.685097217559814,-0.2644589841365814,0
0.2933610258113851,-2.646246194839478,-0.5263711214065552,0
0.293408141137156,-2.581910371780396,-0.7832139730453491,0
0.2934789203047887,-2.492709398269653,-1.032514095306396,0
0.2936427777061632,-2.379502296447754,-1.271870493888855,0
0.2938418532226508,-2.243379354476929,-1.498978137969971,0
0.2942358953841876,-2.085651159286499,-1.711649775505066,0
0.294680578108309,-1.907837271690369,-1.907837271690369,0
0.2954281527964409,-1.711649775505066,-2.085651159286499,0
0.2962401603885758,-1.498978137969971,-2.243379354476929,0
0.2974008262622861,-1.271870493888855,-2.379502296447754,0
0.2986269458588107,-1.032514095306396,-2.492709398269653,0
0.300078586607607,-0.7832139730453491,-2.581910371780396,0
0.3015684576050575,-0.5263711214065552,-2.646246194839478,0
0.3028867334894168,-0.2644589841365814,-2.685097217559814,0
0.3041756048146103,-4.9563095293225e-16,-2.698089361190796,0
0.3046039517626161,0.2644589841365814,-2.685097217559814,0
0.3048988154987545,0.5263711214065552,-2.646246194839478,0
0.3035099234272423,0.7832139730453491,-2.581910371780396,0
0.3018765410706956,1.032514095306396,-2.492709398269653,0
0.2979438514217082,1.271870493888855,-2.379502296447754,0
0.293698424165712,1.498978137969971,-2.243379354476929,0
0.2871479256920185,1.711649775505066,-2.085651159286499,0
0.280306163275913,1.907837271690369,-1.907837271690369,0
0.2720077109541418,2.085651159286499,-1.711649775505066,0
0.2635446574549434,2.243379354476929,-1.498978137969971,0
0.255229076248162,2.379502296447754,-1.271870493888855,0
0.2469486836569051,2.492709398269653,-1.032514095306396,0
0.2407098603293989,2.581910371780396,-0.7832139730453491,0
0.2347084840723313,2.646246194839478,-0.5263711214065552,0
0.2322715148124135,2.685097217559814,-0.2644589841365814,0
0.2551320491946075,2.962973594665527,0,0
0.256539205246496,2.948706150054932,0.2904222011566162,0
0.2581692242570232,2.906040906906128,0.5780474543571472,0
0.2621733783850823,2.835388898849487,0.8601058125495911,0
0.2663103589391709,2.737430572509766,1.133880853652954,0
0.2716976660125733,2.613109350204468,1.396736025810242,0
0.2770805929813289,2.463622570037842,1.646139979362488,0
0.2823891563419511,2.290409564971924,1.879690527915955,0
0.2875703631162645,2.095138788223267,2.095138788223267,0
0.2916633334792105,1.879690527915955,2.290409564971924,0
0.2955668848601911,1.646139979362488,2.463622570037842,0
0.297969352515121,1.396736025810242,2.613109350204468,0
0.3001918770635234,1.133880853652954,2.737430572509766,0
0.3010728191045238,0.8601058125495911,2.835388898849487,0
0.3018315894144484,0.5780474543571472,2.906040906906128,0
0.3017251072078941,0.2904222011566162,2.948706150054932,0
0.3015658339469086,1.81429811855551e-16,2.962973594665527,0
0.3010417055759085,-0.2904222011566162,2.948706150054932,0
0.3005177506803819,-0.5780474543571472,2.906040906906128,0
0.2999726057728809,-0.8601058125495911,2.835388898849487,0
0.2994546467703564,-1.133880853652954,2.737430572509766,0
0.2990676410247843,-1.396736025810242,2.613109350204468,0
0.2987138323594919,-1.646139979362488,2.463622570037842,0
0.2985075116845332,-1.879690527915955,2.290409564971924,0
0.2983293062013302,-2.095138788223267,2.095138788223267,0
0.2982538529240075,-2.290409564971924,1.879690527915955,0
0.2981983445438886,-2.463622570037842,1.646139979362488,0
0.2981912773711869,-2.613109350204468,1.396736025810242,0
0.298197062648847,-2.737430572509766,1.133880853652954,0
0.2982102594129543,-2.835388898849487,0.8601058125495911,0
0.2982316203235097,-2.906040906906128,0.5780474543571472,0
0.2982372158304053,-2.948706150054932,0.2904222011566162,0
0.2982487322053157,-2.962973594665527,3.628596237111021e-16,0
0.2982372158304071,-2.948706150054932,-0.2904222011566162,0
0.2982316203235142,-2.906040906906128,-0.5780474543571472,0
0.2982102594129568,-2.835388898849487,-0.8601058125495911,0
0.2981970626488476,-2.737430572509766,-1.133880853652954,0
0.2981912773711872,-2.613109350204468,-1.396736025810242,0
0.2981983445438885,-2.463622570037842,-1.646139979362488,0
0.2982538529240065,-2.290409564971924,-1.879690527915955,0
0.2983293062013281,-2.095138788223267,-2.095138788223267,0
0.2985075116845317,-1.879690527915955,-2.290409564971924,0
0.2987138323594913,-1.646139979362488,-2.463622570037842,0
0.2990676410247835,-1.396736025810242,-2.613109350204468,0
0.2994546467703554,-1.133880853652954,-2.737430572509766,0
0.2999726057728799,-0.8601058125495911,-2.835388898849487,0
0.3005177506803813,-0.5780474543571472,-2.906040906906128,0
0.3010417055759085,-0.2904222011566162,-2.948706150054932,0
0.3015658339469087,-5.442893958619837e-16,-2.962973594665527,0
0.3017251072078944,0.2904222011566162,-2.948706150054932,0
0.3018315894144488,0.5780474543571472,-2.906040906906128,0
0.3010728191045238,0.8601058125495911,-2.835388898849487,0
0.3001918770635231,1.133880853652954,-2.737430572509766,0
0.2979693525151209,1.396736025810242,-2.613109350204468,0
0.295566884860191,1.646139979362488,-2.463622570037842,0
0.2916633334792096,1.879690527915955,-2.290409564971924,0
0.2875703631162628,2.095138788223267,-2.095138788223267,0
0.282389156341951,2.290409564971924,-1.879690527915955,0
0.2770805929813303,2.463622570037842,-1.646139979362488,0
0.2716976660125741,2.613109350204468,-1.396736025810242,0
0.2663103589391717,2.737430572509766,-1.133880853652954,0
0.2621733783850829,2.835388898849487,-0.8601058125495911,0
0.2581692242570232,2.906040906906128,-0.5780474543571472,0
0.256539205246496,2.948706150054932,-0.2904222011566162,0
0.2716277399358329,3.253862857818604,0,0
0.2725597137353497,3.238194704055786,0.3189343214035034,0
0.2736224296714319,3.191340684890747,0.6347971558570862,0
0.2762376577542254,3.113752603530884,0.9445465207099915,0
0.2789242760587529,3.006177186965942,1.24519944190979,0
0.2823805504406328,2.869650840759277,1.533860325813293,0
0.2858210412686211,2.705487966537476,1.807749390602112,0
0.2891397447688568,2.515269994735718,2.064228773117065,0
0.2923705799320255,2.300828456878662,2.300828456878662,0
0.2948425813079977,2.064228773117065,2.515269994735718,0
0.2971983755621426,1.807749390602112,2.705487966537476,0
0.2985879339560311,1.533860325813293,2.869650840759277,0
0.2998777740144372,1.24519944190979,3.006177186965942,0
0.300362617929628,0.9445465207099915,3.113752603530884,0
0.3007886155351702,0.6347971558570862,3.191340684890747,0
0.3007388828328362,0.3189343214035034,3.238194704055786,0
0.3006709685670726,1.992416309519983e-16,3.253862857818604,0
0.300431188896277,-0.3189343214035034,3.238194704055786,0
0.3001991685530544,-0.6347971558570862,3.191340684890747,0
0.2999782332676847,-0.9445465207099915,3.113752603530884,0
0.2997747387970978,-1.24519944190979,3.006177186965942,0
0.299646527989468,-1.533860325813293,2.869650840759277,0
0.2995349831417636,-1.807749390602112,2.705487966537476,0
0.2994923806902304,-2.064228773117065,2.515269994735718,0
0.2994616923396707,-2.300828456878662,2.300828456878662,0
0.2994697538013581,-2.515269994735718,2.064228773117065,0
0.2994849480942861,-2.705487966537476,1.807749390602112,0
0.2995108794140086,-2.869650840759277,1.533860325813293,0
0.299540549240305,-3.006177186965942,1.24519944190979,0
0.2995630492525667,-3.113752603530884,0.9445465207099915,0
0.2995873323507479,-3.191340684890747,0.6347971558570862,0
0.2995956470084337,-3.238194704055786,0.3189343214035034,0
0.2996048904643959,-3.253862857818604,3.984832619039966e-16,0
0.2995956470084356,-3.238194704055786,-0.3189343214035034,0
0.2995873323507517,-3.191340684890747,-0.6347971558570862,0
0.2995630492525687,-3.113752603530884,-0.9445465207099915,0
0.2995405492403053,-3.006177186965942,-1.24519944190979,0
0.2995108794140089,-2.869650840759277,-1.533860325813293,0
0.2994849480942866,-2.705487966537476,-1.807749390602112,0
0.2994697538013574,-2.515269994735718,-2.064228773117065,0
0.2994616923396687,-2.300828456878662,-2.300828456878662,0
0.2994923806902291,-2.064228773117065,-2.515269994735718,0
0.299534983141763,-1.807749390602112,-2.705487966537476,0
0.2996465279894672,-1.533860325813293,-2.869650840759277,0
0.2997747387970968,-1.24519944190979,-3.006177186965942,0
0.2999782332676842,-0.9445465207099915,-3.113752603530884,0
0.3001991685530542,-0.6347971558570862,-3.191340684890747,0
0.3004311888962772,-0.3189343214035034,-3.238194704055786,0
0.3006709685670733,-5.977248928559949e-16,-3.253862857818604,0
0.3007388828328367,0.3189343214035034,-3.238194704055786,0
0.3007886155351707,0.6347971558570862,-3.191340684890747,0
0.3003626179296279,0.9445465207099915,-3.113752603530884,0
0.2998777740144364,1.24519944190979,-3.006177186965942,0
0.2985879339560306,1.533860325813293,-2.869650840759277,0
0.2971983755621421,1.807749390602112,-2.705487966537476,0
0.2948425813079968,2.064228773117065,-2.515269994735718,0
0.292370579932024,2.300828456878662,-2.300828456878662,0
0.2891397447688562,2.515269994735718,-2.064228773117065,0
0.2858210412686216,2.705487966537476,-1.807749390602112,0
0.2823805504406334,2.869650840759277,-1.533860325813293,0
0.2789242760587536,3.006177186965942,-1.24519944190979,0
0.2762376577542256,3.113752603530884,-0.9445465207099915,0
0.2736224296714317,3.191340684890747,-0.6347971558570862,0
0.2725597137353495,3.238194704055786,-0.3189343214035034,0
0.2872830183475929,3.573310136795044,0,0
0.2877295017355425,3.556103706359863,0.3502456247806549,0
0.2882330070931685,3.504649877548218,0.6971182227134705,0
0.2894649083321869,3.419444561004639,1.037277221679688,0
0.2907239091599741,3.301308155059814,1.367446541786194,0
0.2923083330335643,3.151378154754639,1.684446692466736,0
0.2938779933333935,2.971098661422729,1.985224723815918,0
0.295340501343851,2.762206077575684,2.266883850097656,0
0.2967572033839359,2.526711702346802,2.526711702346802,0
0.2977931532767693,2.266883850097656,2.762206077575684,0
0.2987754871132297,1.985224723815918,2.971098661422729,0
0.2993261741987024,1.684446692466736,3.151378154754639,0
0.2998354743907483,1.367446541786194,3.301308155059814,0
0.3000216442759572,1.037277221679688,3.419444561004639,0
0.300186394323177,0.6971182227134705,3.504649877548218,0
0.3001830119715139,0.3502456247806549,3.556103706359863,0
0.3001748081279821,2.188021363331622e-16,3.573310136795044,0
0.3001172009107733,-0.3502456247806549,3.556103706359863,0
0.300063612388247,-0.6971182227134705,3.504649877548218,0
0.3000188305912804,-1.037277221679688,3.419444561004639,0
0.299980425948712,-1.367446541786194,3.301308155059814,0
0.2999640527474916,-1.684446692466736,3.151378154754639,0
0.2999531131504117,-1.985224723815918,2.971098661422729,0
0.2999573176177247,-2.266883850097656,2.762206077575684,0
0.2999651650575109,-2.526711702346802,2.526711702346802,0
0.2999779823002029,-2.762206077575684,2.266883850097656,0
0.2999929323509332,-2.971098661422729,1.985224723815918,0
0.3000058843145262,-3.151378154754639,1.684446692466736,0
0.3000199893991179,-3.301308155059814,1.367446541786194,0
0.300028777597227,-3.419444561004639,1.037277221679688,0
0.3000381802284209,-3.504649877548218,0.6971182227134705,0
0.3000411337774007,-3.556103706359863,0.3502456247806549,0
0.3000444706510468,-3.573310136795044,4.376042726663245e-16,0
0.3000411337774023,-3.556103706359863,-0.3502456247806549,0
0.3000381802284245,-3.504649877548218,-0.6971182227134705,0
0.3000287775972287,-3.419444561004639,-1.037277221679688,0
0.3000199893991183,-3.301308155059814,-1.367446541786194,0
0.3000058843145267,-3.151378154754639,-1.684446692466736,0
0.2999929323509339,-2.971098661422729,-1.985224723815918,0
0.2999779823002025,-2.762206077575684,-2.266883850097656,0
0.299965165057509,-2.526711702346802,-2.526711702346802,0
0.2999573176177232,-2.266883850097656,-2.762206077575684,0
0.2999531131504106,-1.985224723815918,-2.971098661422729,0
0.2999640527474908,-1.684446692466736,-3.151378154754639,0
0.2999804259487113,-1.367446541786194,-3.301308155059814,0
0.3000188305912804,-1.037277221679688,-3.419444561004639,0
0.3000636123882476,-0.6971182227134705,-3.504649877548218,0
0.300117200910774,-0.3502456247806549,-3.556103706359863,0
0.3001748081279832,-6.564064354692663e-16,-3.573310136795044,0
0.3001830119715149,0.3502456247806549,-3.556103706359863,0
0.3001863943231774,0.6971182227134705,-3.504649877548218,0
0.3000216442759568,1.037277221679688,-3.419444561004639,0
0.2998354743907471,1.367446541786194,-3.301308155059814,0
0.2993261741987016,1.684446692466736,-3.151378154754639,0
0.298775487113229,1.985224723815918,-2.971098661422729,0
0.2977931532767686,2.266883850097656,-2.762206077575684,0
0.2967572033839346,2.526711702346802,-2.526711702346802,0
0.2953405013438501,2.762206077575684,-2.266883850097656,0
0.2938779933333932,2.971098661422729,-1.985224723815918,0
0.2923083330335645,3.151378154754639,-1.684446692466736,0
0.2907239091599748,3.301308155059814,-1.367446541786194,0
0.2894649083321869,3.419444561004639,-1.037277221679688,0
0.2882330070931678,3.504649877548218,-0.6971182227134705,0
0.2877295017355419,3.556103706359863,-0.3502456247806549,0
0.2932701172308531,3.924118995666504,0,0
0.2935183973150177,3.905223369598389,0.3846309185028076,0
0.2937936496669127,3.848718166351318,0.7655576467514038,0
0.2944686587153099,3.755147695541382,1.139111638069153,0
0.2951551793784368,3.625413179397583,1.501695275306702,0
0.2960077519146103,3.460763931274414,1.849816918373108,0
0.2968511073177523,3.262785673141479,2.180123805999756,0
0.2976177133423238,3.033385038375854,2.489434719085693,0
0.2983612971033901,2.774771213531494,2.774771213531494,0
0.2988854886616502,2.489434719085693,3.033385038375854,0
0.2993852481240539,2.180123805999756,3.262785673141479,0
0.2996516950109661,1.849816918373108,3.460763931274414,0
0.2999014875701213,1.501695275306702,3.625413179397583,0
0.2999873053153595,1.139111638069153,3.755147695541382,0
0.3000663560554501,0.7655576467514038,3.848718166351318,0
0.3000670306659188,0.3846309185028076,3.905223369598389,0
0.3000677915563262,2.402829977546497e-16,3.924118995666504,0
0.3000494427401159,-0.3846309185028076,3.905223369598389,0
0.3000338824749454,-0.7655576467514038,3.848718166351318,0
0.3000245114866711,-1.139111638069153,3.755147695541382,0
0.3000179124489969,-1.501695275306702,3.625413179397583,0
0.3000208644287602,-1.849816918373108,3.460763931274414,0
0.3000256171721842,-2.180123805999756,3.262785673141479,0
0.3000352722572499,-2.489434719085693,3.033385038375854,0
0.3000458159040927,-2.774771213531494,2.774771213531494,0
0.3000565016346856,-3.033385038375854,2.489434719085693,0
0.3000675096833508,-3.262785673141479,2.180123805999756,0
0.3000760549939809,-3.460763931274414,1.849816918373108,0
0.3000846452734502,-3.625413179397583,1.501695275306702,0
0.3000899081063615,-3.755147695541382,1.139111638069153,0
0.3000951030927965,-3.848718166351318,0.7655576467514038,0
0.3000968894402847,-3.905223369598389,0.3846309185028076,0
0.3000985714566742,-3.924118995666504,4.805659955092994e-16,0
0.3000968894402861,-3.905223369598389,-0.3846309185028076,0
0.3000951030927994,-3.848718166351318,-0.7655576467514038,0
0.3000899081063631,-3.755147695541382,-1.139111638069153,0
0.3000846452734507,-3.625413179397583,-1.501695275306702,0
0.3000760549939814,-3.460763931274414,-1.849816918373108,0
0.3000675096833512,-3.262785673141479,-2.180123805999756,0
0.3000565016346847,-3.033385038375854,-2.489434719085693,0
0.3000458159040906,-2.774771213531494,-2.774771213531494,0
0.3000352722572484,-2.489434719085693,-3.033385038375854,0
0.3000256171721832,-2.180123805999756,-3.262785673141479,0
0.3000208644287593,-1.849816918373108,-3.460763931274414,0
0.3000179124489963,-1.501695275306702,-3.625413179397583,0
0.3000245114866709,-1.139111638069153,-3.755147695541382,0
0.3000338824749459,-0.7655576467514038,-3.848718166351318,0
0.3000494427401167,-0.3846309185028076,-3.905223369598389,0
0.3000677915563274,-7.208489667941695e-16,-3.924118995666504,0
0.3000670306659197,0.3846309185028076,-3.905223369598389,0
0.3000663560554509,0.7655576467514038,-3.848718166351318,0
0.2999873053153597,1.139111638069153,-3.755147695541382,0
0.2999014875701209,1.501695275306702,-3.625413179397583,0
